"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
0.156885623131959,0.151376773733859,0.169078964327414,0.174855887956464,0.185322762319662,0.188031527282464,0.207437680496848,0.272718700997847,0.306869780439499,0.334443897804894,0.291063321309009,0.3031449745874,0.425770500495848,0.560382923757431,0.847855568524848,0.790960671391011,0.539625356745128,0.308988107295746,0.115828896116199,0.0348398099536148,0.0130378259791132,0.00759865576493193,0.0161704920376459,0.000559374193049602,0.00159459208545703,0.000414881844347223,0.00334181589269146,0.00475568432953321,0.00379119708254237,0.00823831377863182,0.0158815788876985,0.0274107761397846,0.0924311356304427,0.391287068585663,0.590732907071252,0.619970012549611,0.691293227557421,0.756403874545776,0.757827119075234,NA,NA,NA,NA,NA,0.111393330613508,0.36551322126398,0.345487729106875,0.348713840513217,0.384342745863581,0.409579277036791,0.414861434780912,0.370975900308707,0.280552182173131,0.288506639295868,NA,NA,NA,NA,NA,NA,NA,0.467421177406318,0.195683819319254,0.210866182111655,0.190517332808476,0.153319370749662,0.0736878793112972,0.0529613661287114,0.0307600009289797,0.0326065344459357,0.0297792783672832,0.0254201738030771,0.0370649294856081,0.0633275762264503,0.125013809552891,0.243390624940408,0.419231722068431,0.768722919377948,0.839266532933958,0.673175065374981,0.563725847647693,0.513260222199524,0.449790007495141,0.392268061443129,0.305501258404686,0.688630373026643,0.778067868939915,0.569191948857647,0.436691002628177,0.690752587775433
NA,0.167635551846322,0.151887351248862,0.122867354023872,0.117130346643749,0.156124157640645,0.212051984718768,0.272230668914383,0.361701486682639,0.309515139358137,0.283397152453602,0.323826753159281,0.433165128995295,0.561469547217748,0.771871184652642,0.976659982309479,0.562948704727755,0.293294977993198,0.143134594584049,0.0536990900110578,0.026564288263587,0.0414116593016289,0.00114282652989888,NA,NA,0.00152714485849831,0.00132260836490702,0.00235433689960749,0.00481202522828231,0.0113358955594874,0.0245257373142465,0.048466735959627,0.185216207959701,0.556194758960842,0.649394571922946,0.644982223276693,0.707855130373607,0.771298302203458,0.890045810572245,NA,NA,NA,NA,NA,0.309883965474303,0.310281474532667,0.306303127073894,0.295387437456691,0.306210449602192,0.304425993213209,0.297259628311153,0.299380179401677,0.298306633449727,0.302927808115977,0.31541618342489,NA,0.549360116914105,0.444172268811184,0.530522095872284,0.594690452176469,0.484366505714005,0.16580888788257,0.292621878974249,0.281538226114267,0.21281416107742,0.104031723154693,0.0902451843828756,0.0683532050823746,0.0409064248594726,0.044806779250844,0.0454746549924562,0.0387183421818456,0.0531467182712474,0.115505418433198,0.173861532242601,0.3964044691839,0.550763572471542,0.896548861547344,0.584885081515931,0.702150090932996,0.676747345451267,0.411594036293958,0.534004621000641,0.355086013427927,0.49381566807894,0.462127778101485,0.509885925740554,0.392485469516787,0.424731809240682,0.896971943031101
NA,NA,0.12432032888066,0.0654032117337669,0.0631931951658426,0.130287635015301,0.227626283869513,0.303746858737207,0.337817728387965,0.278806878078023,0.286649272177833,0.272503530539929,0.421992153015094,0.652454997719805,0.653891017646489,0.70087039707916,0.765422508861381,0.402840948215117,0.179537994544378,0.0984493682411121,0.0904982815973269,0.0178119611074473,NA,NA,NA,0.00187182420131871,0.00129938608601847,0.00322852226988706,0.00685746945632522,0.0162787715184188,0.0348267933522603,0.0773466430967175,0.325725652401317,0.61885208957224,0.655837990777545,0.626395733644191,0.707074074285025,0.792649419122691,0.901702766721399,NA,NA,NA,NA,0.300920094798834,0.30959251217655,0.309178936590183,0.313083302028714,0.313046710736135,0.313512166936194,0.320297673822456,0.309017469917207,0.309988084481576,0.309803791251092,0.307692246593881,0.329841758242459,0.382295541270467,0.469161191438287,0.446522279376239,0.506333307127702,0.512311056301013,0.490619095828503,0.232577739262662,0.31314183175603,0.245006127482477,0.115216983282002,0.103344097069563,0.0997608375332529,0.097203136641609,0.0886492598478301,0.0556762346481176,0.0535349801637402,0.0458290601236427,0.0967771536001468,0.110439524604897,0.28030213473624,0.550035550024537,0.572106254477587,0.622279710854374,0.626514458474309,0.851366845731428,0.533833026870223,0.393534479330947,0.327432825582629,0.338321223625172,0.37672886774264,0.478929393073537,0.495465443668713,0.385766498328213,0.395580502892897,0.566304738496783
NA,NA,0.1344103397882,0.0667481474327941,0.0734899013340152,0.148548579574848,0.273719388401319,0.339405557458403,0.320724015963037,0.277379546513237,0.285000043604517,0.294509939712498,0.39102656830509,0.533928938812461,0.590278579532647,0.390357505320985,0.758757545282143,0.763168072941594,0.415362386901442,0.178150624055264,0.362212340176336,NA,NA,NA,NA,0.00764933979322477,0.0027487411065594,0.00440040507368533,0.0114157209561436,0.0281509097251834,0.0653640137610467,0.203731000818621,0.528032158936725,0.654206550766671,0.663518485610557,0.651320597822987,0.740965688524521,0.818657551053233,0.972527605899988,NA,NA,NA,0.252711118760502,0.318959854902308,0.309853823875576,0.309935423970577,0.312410012010172,0.317147603544471,0.311815966572256,0.310003100154071,0.30979620816217,0.310696627966201,0.310320425242851,0.308321150632038,0.325018707914928,0.393843220861778,0.514210898516868,0.508726552838295,0.50900943163768,0.526388777968232,0.484171741401157,0.28375447158162,0.284217809963209,0.214341681988107,0.148565496090851,0.104534337276771,0.0979626567723805,0.089583255772259,0.0773344371541365,0.0717736414975268,0.0638388181972166,0.0770694237557448,0.082363481109943,0.172905876094426,0.388533886483166,0.447615796309379,0.451125624536334,0.636586266701282,0.552661112831927,0.420257956936762,0.407074365657355,0.652847159548622,0.506904492524328,0.442587743575396,0.330838505354788,0.49200034664246,0.54280310995587,0.347719789224143,0.330523193965613,0.533634375916346
NA,NA,NA,0.103099956478715,0.117323007946139,0.167064593239023,0.292423837965498,0.355496843404363,0.300278573684584,0.247037943212605,0.274499389437538,0.236888837217405,0.298015301729282,0.422467502368645,0.402567266322286,0.330336645045532,0.422496719824868,0.696868158858497,0.959771230209545,0.354994897778503,0.439184204978043,0.287735403312554,NA,NA,NA,0.00164602414729217,0.00376099525636332,0.00792817441123574,0.022865554139327,0.058563843954568,0.147694505907261,0.374408011669871,0.542832375376112,0.569208166863304,0.627226702332427,0.652838092362651,0.746725666110846,0.832114486156482,0.946800545291127,NA,NA,NA,0.330961648167282,0.311971693342973,0.306775034263381,0.30912322854696,0.309734696567944,0.311730295546502,0.308891332695366,0.308602006628237,0.326905948755523,0.331380752273511,0.31972174616658,0.321413712253499,0.342756202739508,0.372990540628756,0.421490430795635,0.506627646574353,0.522588448295993,0.529748436721324,0.340363742748787,0.392169962610705,0.272851614004251,0.192079516043673,0.150103448831442,0.120487130146706,0.0953693164322472,0.0836613497837132,0.0835495822303037,0.0826310006009315,0.075852777848327,0.0884559538125551,0.107140192830726,0.250263121808327,0.256863473137955,0.503219726728232,0.437499938873315,0.366188029324993,0.450676096126018,0.336255683827656,0.669777934748192,0.54448777523115,0.512901648430073,0.537121904842857,0.337046009289004,0.316839085832276,0.350541761017694,0.41094611785603,0.494714253051552,0.690942451552016
NA,NA,NA,NA,0.0982086274379548,0.155075511376037,0.271160880538499,0.318160579073313,0.323470689094453,0.282571380647422,0.259706239774819,0.275526847911864,0.280692376057494,0.257752402829631,0.235531117184447,0.250443528635048,0.357278203664475,0.48575476662405,0.633504950720686,0.99483143279929,0.958255160579192,0.674676186615246,NA,NA,NA,NA,0.0115008740738723,0.0160398292258334,0.049614978167187,0.128724628916586,0.260873592440962,0.3628629194973,0.380995460401945,0.431439517857855,0.505082585865506,0.546184712362698,0.64829761719554,0.846121199422811,NA,NA,NA,NA,0.338080047266328,0.327524970936018,0.318844196112768,0.32168578897796,0.308782201947278,0.31020610367745,0.308684502501937,0.309360271613222,0.329304516726686,0.322756007251198,0.306726665463931,0.326307880609448,0.329550534057421,0.498275562713789,0.594871961297388,0.729876434058553,0.743488685116533,0.707058532486469,0.514754698721912,0.39111628262183,0.270433201767531,0.109102810403505,0.143587007457547,0.128756718850239,0.100608134685748,0.0731326842412847,0.0720617442968518,0.080698402659589,0.082292065376897,0.0923612611167837,0.0932806061472002,0.10908163724858,0.21195093514449,0.457506107105711,0.391091063465385,0.226362021414941,0.205683349594198,0.178305301176417,0.372086475940421,0.995882865456479,0.535578343279029,0.582632478119762,0.336993912890215,0.447884328943765,0.436135496709957,0.548184390564013,0.775892544150196,0.834481384959048
NA,NA,NA,NA,NA,0.133379975883475,0.206860651689875,0.237722289865726,0.259155033132336,0.291456477633262,0.32602870304,0.337767055628005,0.262468712881633,0.180407819149046,0.186311570424827,0.252366414048355,0.371479892813152,0.444765713490951,0.464757720838923,0.614037657462077,0.945569045531249,0.471523954349193,NA,NA,NA,NA,0.0421963052734391,0.0459486402985995,0.116258841683625,0.220098863968802,0.250387768609655,0.256227329864353,0.254068774637956,0.279091838692631,0.295758610279755,0.31694687618769,0.344214696197017,0.32334368398716,NA,NA,NA,0.28352613948152,0.328936083969286,0.311651825440449,0.330776268869887,0.351405475890282,0.331868575139881,0.341715552338981,0.312875994843489,0.313811389336919,0.31543236032474,0.31206048479569,0.331167920404027,0.335468591021117,0.348913843524019,0.272052523229639,0.678906420840142,0.537419323944761,0.560059812293651,0.759513905867261,0.491347025480941,0.390535988120035,0.184068272097371,0.1095680631199,0.13797175370452,0.136409306310677,0.0826535707753509,0.07272172888951,0.0696487126985586,0.0764632955718477,0.0861655076986632,0.110068018807725,0.15198215849616,0.146173851643754,0.256858745649657,0.512379352403814,0.354400156759324,0.1827400171581,0.173819564139594,0.236482683440014,0.369138048749697,0.481359778986431,0.409349151893284,0.542907787074644,0.56634234993372,0.446744513572086,0.481419223085153,0.604459637566767,0.854365936286179,0.680164050427174
NA,NA,NA,NA,NA,0.107878990905381,0.139791504241331,0.156495928054063,0.184322091165738,0.232904407856543,0.28162821090458,0.253653756965701,0.198689268083306,0.15716585448221,0.193276382086454,0.306410418153598,0.431784850069881,0.436032397185095,0.451296458906743,0.495761799846093,0.597719644985594,0.502726411516337,NA,NA,NA,NA,0.375637987402095,0.129249561776222,0.136408584171812,0.159536298717564,0.149994446834026,0.150881685725941,0.155884845744393,0.150336720291446,0.175357461620492,0.164003009019038,0.147576129648441,0.153090783070669,0.160797324573367,NA,NA,0.497655521607338,0.302016961043178,0.306259864147815,0.308588549120655,0.322451517500203,0.327344306872622,0.335522015747793,0.356111356674127,0.326421297280103,0.330148309726416,0.334496709426174,0.364601725688267,0.383272546298342,0.348274153722142,0.292486221363734,0.348529701372689,0.414142936928397,0.759019556047511,0.78978018617244,0.490288176957425,0.394426674928028,0.291258336587053,0.211354668182482,0.127994156692919,0.139645694214185,0.0969470026584938,0.0717447695994798,0.0684054921893357,0.0575012965674484,0.0871688571647306,0.109106933512608,0.13178386453143,0.215854740771314,0.212954126518426,0.371078119996178,0.26908893224719,0.128457108960769,0.186570083159391,0.261119170903611,0.217883698798297,0.249358689792381,0.534593386966409,0.813585271152358,0.573858225324976,0.434146403006119,0.668350760405454,0.764982025054139,0.835746283577728,0.718027043459971
NA,NA,NA,NA,NA,NA,NA,0.0855159681304254,0.104205790120271,0.134193105471839,0.140647540144604,0.175977143337904,0.153554615654015,0.185059090068045,0.265935519360138,0.390793663458911,0.442394133300766,0.493233283410732,0.478530153982634,0.478333679467261,0.589330957986842,0.996704107983791,0.843754837740962,NA,NA,NA,NA,0.0805286649291715,0.0682070935607885,0.0771460717498778,0.0815711648754265,0.0913678273345413,0.0834591786385983,0.0963317351239869,0.106089246533706,0.105252788531642,0.103413964040751,0.127304550658798,0.22024907791352,NA,NA,0.671121001231838,0.322958310185807,0.310281547140623,0.315679869229164,0.316728800473019,0.315854693467244,0.31742753810461,0.310097883730845,0.346152628041697,0.37197800813493,0.392204175043865,0.407307261122021,0.470103644687622,0.342312763717305,0.380232009631,0.513475923702475,0.431613039110969,0.599610338335567,0.843174374402991,0.493465969989983,0.398996901734992,0.306538405326984,0.220592092954395,0.133157240954344,0.10335565951192,0.0861284820680906,0.0710989701210847,0.0702996806350412,0.0591570013992806,0.0642465908785076,0.0756015847404295,0.123804430777469,0.183888938290615,0.212046208003779,0.422680689875647,0.235669920538883,0.134473136644349,0.0998067046471798,0.224854764548637,0.217965146393025,0.257784450271685,0.498128636912445,0.803425946033094,0.50063823324559,0.484502631087864,0.588516705826801,0.850133902047791,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.0468981001250114,0.0570222162090588,0.130395614719781,0.150754221182501,0.212175311723339,0.307909688707015,0.41873361062763,0.506129109369072,0.436087460517078,0.52271302910034,0.491330017361518,0.438183702667746,0.421993597022793,0.98888198184607,0.457030699792734,NA,NA,NA,NA,0.497611011289178,0.0492689183927189,0.0402892440938807,0.0478146209387161,0.0535841747902317,0.0537995991162227,0.0560953264283161,0.0763574659021129,0.113284139975304,0.116626325313614,0.114988885806205,0.211464138078854,0.768410964678399,NA,NA,0.273117974866667,0.340567356737167,0.30991821621359,0.311607550245013,0.312597174165283,0.301016308856045,0.325592443442101,0.381974386660497,0.461730346627177,0.480303395351418,0.491345339485324,0.502254331303804,0.320365383864326,0.311540538480729,0.555105091709544,0.623251053145212,0.55449383317752,0.55667933251008,0.512621845615934,0.395961988085017,0.28727362877831,0.228584906499473,0.14336803928858,0.105418971737958,0.0712877949509596,0.0667454838930814,0.056489275005302,0.0524487665448575,0.0586178759215366,0.0629359234451243,0.0595211630094826,0.080614920564267,0.111119811673355,0.225771771533014,0.173157813060632,0.117431228728723,0.103247759228861,0.261944350891109,0.214177448139816,0.274648733195493,0.530830493424197,0.718637208152231,0.612015805845275,0.542551118101698,NA,NA,0.993549209354196,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0959746770797,0.186899122772504,0.311238928856206,0.406610287102184,0.49563274767005,0.512440753729498,0.4451595598584,0.480887573672831,0.532878503551517,0.459164781991923,0.404138524632185,0.356883126297114,NA,NA,NA,NA,NA,NA,NA,0.0409458787094226,0.0338432480575992,0.0340280294550087,0.0400993176069349,0.0424303398401161,0.0493446244785833,0.0707811358896213,0.115732873545688,0.168570904815171,0.169596642323244,0.207779440068666,0.352156118176978,NA,NA,0.32954991503672,0.305835422733236,0.301034379151942,0.307197635112785,0.291342378583959,0.298515497275587,0.374197876128139,0.48072582246715,0.557018927600277,0.628009249805443,0.5912102021933,0.478789510049467,0.67470217350061,0.591288526322884,0.639416263662543,0.607301571222948,NA,0.527165096061213,0.493622194231242,0.355396469854642,0.279737173841543,0.204242565193357,0.135924448518428,0.075240391003904,0.0398885451261366,0.0304145078918075,0.0366113156685518,0.0393427612847134,0.0511762346327948,0.0499527089836559,0.053651087676584,0.0625472603226435,0.118646663690311,0.110965790274083,0.118911882048478,0.0662397639297405,0.133459064195382,0.125767623501582,0.268854678167771,0.432087808209683,0.502344274468441,0.510162656164084,0.636191468995902,0.604662455091124,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.358977764231634,0.521567003394394,0.56118505648403,0.559381206653969,0.541311011581375,0.481896466459508,0.527749284825836,0.5306701299351,0.480053068815674,0.405354540766469,0.397680182153555,NA,NA,NA,NA,NA,NA,NA,0.0482616523191432,0.0319217840813301,0.0350466741831878,0.0386706965224557,0.0462316630916434,0.0481106567049111,0.0804690841191952,0.110223895905097,0.10702994222274,0.146204401136772,0.190285083225367,0.172015497710504,NA,NA,0.563854729745026,0.335126747999815,0.305077788521148,0.278764686656374,0.282259252790956,0.345238486946414,0.49180561805333,0.615134590743643,0.699532295852086,0.679230378250604,0.757606411424573,0.7979116298741,0.746015883028678,0.65806711669798,NA,NA,NA,NA,0.368503224750931,0.299983002063891,0.233998092740851,0.157283414586608,0.102862138206267,0.0534910033370963,0.0304247684625677,0.014387628553592,0.0272382984080734,0.0290394517760767,0.0441391262786459,0.0386790827320073,0.0536849926530329,0.0309361970032487,0.05587480585547,0.107978298339501,0.110366117011256,0.144774725808989,0.194764777018296,0.248821221347826,0.356496242659319,0.387803156416479,0.49489535918835,0.581966098068501,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49884958525237,0.580938747371486,0.559025373956573,0.534716328699723,0.539735253922526,0.52149868687886,0.50440673166904,0.442534445517426,0.943721357891623,NA,NA,NA,NA,NA,NA,NA,NA,0.0407540521838122,0.0340070394502549,0.0420405377966984,0.0483387023324551,0.0471178578217382,0.06968819785835,0.0816084505101834,0.10706226878556,0.161320667139276,0.151309049749371,0.292246864496987,NA,NA,NA,0.389163010379005,0.282206274124325,0.282505739812882,0.359795418552724,0.484786782181435,0.687311630335277,0.736778761877194,0.817042247379011,0.852264157899506,0.675490599879557,0.843090132798533,0.789309438185194,NA,NA,NA,NA,NA,0.309585579059736,0.241530414302071,0.186880005486365,0.14058332111305,0.0638157829419955,0.0272581032550914,0.0155789299392387,0.0128152086116085,0.0163200316111171,0.0296608750321752,0.0302649667431256,0.0314440455899132,0.0386264463119665,0.0368877587878981,0.243869358750932,0.204721366631952,0.201942078510663,NA,0.299099424208227,0.294970553999336,0.497429625655696,0.4782393387956,0.454830815123543,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52243841288727,0.563355413393476,0.544054141464885,0.470834592411657,0.429958180853396,0.355133508100135,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18108529394216,0.032599096738352,0.0413697775533367,0.0509490009379557,0.0476679558200448,0.0815927117725,0.0657410953219981,0.0952170830807672,0.101492071933276,0.161705676188758,0.113017269544805,NA,NA,NA,0.625718490134525,0.471569390964083,0.5565396102353,0.659700554730797,0.738856195276553,0.79452313971427,0.838221747285042,0.912855882072907,0.825827523720575,0.854307111167601,0.801165855228228,NA,NA,NA,NA,NA,NA,NA,0.224129219853587,0.254475750198498,0.126768254838756,0.0398346174610139,0.0276467717245654,0.013457448370482,0.0121591679541108,0.0171966793064168,0.0161842971565906,0.0193205283514311,0.0287956115001052,0.0465989827985537,0.0303531301761058,0.336560468277136,NA,NA,NA,NA,0.229232685624755,0.592419300821278,0.532699929143488,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499374550737306,0.532656708254791,0.543136621920624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461380646654938,0.0380651069949102,0.0392483790629882,0.0365994237535225,0.0392188366871308,0.0526071411826813,0.0681966849145301,0.0887276652709089,0.0953846780298735,0.135060157759505,0.6853541855871,NA,NA,NA,0.76108300694252,0.754224558266438,0.782840530993868,0.83597636451944,0.93630351388704,0.964722746231075,0.990424240179514,0.912445335756966,0.887427879827946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28056944183675,0.135925069918333,0.0945244558745984,0.0751814949662725,0.0364939136234831,0.0151889650787431,0.0114606052289803,0.0136895513854382,0.0182574078221659,0.0251871377720155,0.0662219313744604,0.0449352215047542,0.0415125295684867,0.326930320870906,NA,NA,NA,NA,NA,0.299387935854717,0.359393016793034,NA,NA,NA,NA,NA,NA,0.838491864650586,0.879722669870095
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0398845010380197,0.0295822610505609,0.0277243171532959,0.0268676356772499,0.0314508127910217,0.040462361362334,0.0518335422456855,0.0738761026812352,0.107480831622538,NA,NA,NA,NA,0.749918558589174,0.752955433426128,0.863291135808472,0.95827105886014,0.972120973813975,0.939879969257811,0.978733264013314,0.965949489424856,NA,NA,NA,NA,NA,NA,NA,NA,0.407328823047587,0.223797138426728,0.138591878105513,0.125819463417494,0.0721989722706193,0.0640505411800624,0.034096174494757,0.0145734131884121,0.00991121603626497,0.0121076702980172,0.01722072022221,0.0330668856247954,0.0403785121154991,0.0619651173175825,0.10136833597369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844936758343159,0.898027528074431
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0408200794186024,0.0282652268867506,0.0423484526937748,0.0602465446889392,0.0809559867616508,0.10376826194513,0.127051402272972,0.214889974849269,0.492045635390669,0.914847267205267,NA,NA,NA,0.759645184713917,0.751082685874601,0.822732192264405,0.938871403718435,0.981038583508779,0.990795719353771,0.968828852574021,0.96385184110596,0.907388887770997,NA,NA,NA,NA,NA,0.277512722551252,0.421360127261519,0.388043157250733,0.216279950332813,0.127825013523897,0.0993737516667694,0.0767194613511196,0.0513789950248459,0.0256468778571255,0.0155873863115584,0.00843352803184706,0.0203933150567396,0.0122703986127197,0.028584909541593,0.0246957952168504,0.0441612944338418,0.414151131244536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86393781121489,0.860899547870488,0.815931712393303,0.953661446123271
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.347295621584582,0.11255975683794,0.118977870881076,0.14856117482529,0.179199063071812,0.254005377215508,0.330771204430497,0.460245699465999,0.606141026952929,0.545547818300282,0.57882882801791,NA,NA,0.753475310328145,0.749297633064047,0.766007200370295,0.81985007356482,0.955140012371183,NA,NA,NA,NA,NA,NA,NA,NA,0.209223372669795,0.234474817554436,0.243543592570042,0.176807567134317,0.139876253696521,0.109160961123756,0.0809337418662431,0.0539792807176342,0.0518126961162808,0.0452250975852686,0.0248145502745617,0.0124251917890362,0.0159336852436633,0.0123124248839485,0.0266903360803919,0.0364482471055076,0.079005497785879,0.250075234168479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777753132697009,0.762550559746946,0.769516491761318,0.937468336780127,0.881751396807703
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203522331028997,0.224150606642493,0.306715943851646,0.365586899913014,0.410656633275551,0.497880739422141,0.568106251062046,0.486730085138895,0.603819529907457,0.597547539098193,NA,NA,0.764191341445796,0.752803497935205,0.759019233793663,0.793817731673793,0.922782379430267,NA,NA,NA,NA,NA,NA,NA,0.277759148957707,0.211173860909383,0.226390860933694,0.233098894424538,0.136988671513545,0.120109249971836,0.0975350266107508,0.0746376567675384,0.0548811097802834,0.0401229674579755,0.0225282866479999,0.020955529043575,0.0181142048955489,0.0100439776344073,0.0114238001979368,0.0137736944597664,0.0586201523808643,0.117365903058512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.503916871594865,0.516482332141586,0.532441462181952,0.743376316839387,0.941017529022385,0.861235510509781
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.724465165217173,0.500399739657682,0.529420830551895,0.511514081781065,0.535704768102482,0.562521563600493,0.591180452117487,0.560714965068936,0.577034932177156,0.976503082530954,NA,0.727939965325541,0.740652711853227,0.750900059029301,0.749732706305803,0.720627845574763,NA,NA,NA,NA,NA,NA,NA,0.376077444862706,0.275819077701602,0.277973563761496,0.277029493806715,0.169935930930314,0.125717320772105,0.0990404892044547,0.0872225759924878,0.10581789885913,0.028932812630062,0.0259169786521926,0.0182466800931023,0.0144054856411272,0.00923610349019295,0.00755677850271615,0.0154781253653728,0.0839531811833557,0.123657871060168,0.426803648883765,NA,NA,NA,NA,NA,NA,0.565468753164788,0.436006648824095,0.396629945774696,0.453751333747466,0.510187078378332,0.477674401380921,0.41387842179224,0.769797228701331,0.956835601812103,0.790325374080752
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529217155782565,0.564899762914077,0.541859813896583,0.531378844028499,0.566257631656497,0.574645560059701,0.620119092388858,0.601143460355407,0.549441331368091,NA,0.681898428968073,0.754551757791879,0.755990902741184,0.759998015208233,0.750896788865703,NA,NA,NA,NA,NA,NA,0.620248326037709,0.519256901165041,0.368568179249057,0.32149617110264,0.294519417597077,0.202394216943681,0.141519836762963,0.121413026946975,0.104401105639782,0.0897556551381953,0.045658691919555,0.0222610921093948,NA,0.016633007216824,NA,0.00641485975800986,0.0165220310441782,0.0916585340269357,0.0964467184830703,0.215216557632056,NA,NA,NA,NA,0.213530093359422,0.324684071892159,0.428111699984659,0.468628228384529,NA,0.384276482909602,0.355444777518861,0.402155124344551,0.41443495052328,0.78876921250253,0.90183862455044,0.752545544477244
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.631782842571936,0.54688893079655,0.560436346056133,0.567791509572513,0.575017794564658,0.615333948828756,0.616023444814018,0.610616663774885,0.611976943992298,NA,NA,0.764191313258497,0.742538360151743,0.831140909056462,0.935882282002508,NA,NA,NA,NA,NA,0.906814215580158,0.904554542035044,0.659217896932418,0.474290241269492,0.387381622707473,0.342147611722313,0.262589896149458,0.184350167898537,0.192590711787981,0.134766547449006,0.108489549618672,0.0363940174299049,0.0308638930913248,0.0171096426565554,0.00917546680145772,NA,0.0072881327992756,0.01735354444172,0.0512848879118479,0.0916554236398903,0.113979889663751,0.165128797424241,NA,NA,NA,0.187815485846996,0.297627615059094,0.409497444544039,0.443376706447176,NA,0.323010342375912,0.27970434633448,0.318555990205848,0.454779195245606,0.864824548797189,0.8765746023519,0.759029110013306
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.774327235152099,0.545264720151842,0.532905621325301,0.594366285701023,0.579449007957147,0.63334404457353,0.654179333848038,0.677161278745912,0.617854292159823,NA,NA,0.765751729374403,0.828384797870722,0.961095264164603,0.88413139631433,0.551644267806034,NA,NA,NA,NA,0.65673323555602,0.96452417011629,0.777074624411571,0.621177691161951,0.458644190057361,0.402117067369561,0.373633763662482,0.325215094121698,0.223268184986966,0.175428381594404,0.123352539762832,0.0394714934537244,0.0252993228870334,0.0115558343227855,0.00603240046636083,0.00319605761152403,0.00426304165950309,0.0183175407461975,0.0389461043844608,0.0700740042627791,0.137381462490574,0.292595597282157,0.210698208867646,0.202274135592747,0.213705440973822,0.207710600647233,0.318941805084825,0.388870832569583,0.36480764276568,0.365060725781633,0.318758326094187,0.237764764759898,0.267580875026514,0.558386137237573,0.832479644473743,0.924262629906807,0.819690750537562
